"","confirmed","deaths","recovered","latitude","longitude","date"
"1130",0.000549266680437926,5.37079115885148e-06,0.000538938235901673,-40.9006,174.886,2021-05-19
"1131",0.000549886387110101,5.37079115885148e-06,0.000539764511464573,-40.9006,174.886,2021-05-20
"1132",0.000549886387110101,5.37079115885148e-06,0.000539764511464573,-40.9006,174.886,2021-05-21
"1133",0.000551125800454452,5.37079115885148e-06,0.000540177649246024,-40.9006,174.886,2021-05-22
"1134",0.000551125800454452,5.37079115885148e-06,0.000540177649246024,-40.9006,174.886,2021-05-23
"1135",0.000551332369345177,5.37079115885148e-06,0.000541417062590374,-40.9006,174.886,2021-05-24
"1136",0.000551332369345177,5.37079115885148e-06,0.000541417062590374,-40.9006,174.886,2021-05-25
"1137",0.000551538938235902,5.37079115885148e-06,0.000541830200371824,-40.9006,174.886,2021-05-26
"1138",0.000551538938235902,5.37079115885148e-06,0.000541830200371824,-40.9006,174.886,2021-05-27
"1139",0.000551538938235902,5.37079115885148e-06,0.000541830200371824,-40.9006,174.886,2021-05-28
"1140",0.000551952076017352,5.37079115885148e-06,0.000543276182606899,-40.9006,174.886,2021-05-29
"1141",0.000552158644908077,5.37079115885148e-06,0.000543276182606899,-40.9006,174.886,2021-05-30
"1142",0.000552158644908077,5.37079115885148e-06,0.000543276182606899,-40.9006,174.886,2021-05-31
"1143",0.000553398058252427,5.37079115885148e-06,0.000544309027060525,-40.9006,174.886,2021-06-01
"1144",0.000553811196033877,5.37079115885148e-06,0.0005449287337327,-40.9006,174.886,2021-06-02
"1145",0.000554017764924602,5.37079115885148e-06,0.000545135302623425,-40.9006,174.886,2021-06-03
"1146",0.000554017764924602,5.37079115885148e-06,0.000545135302623425,-40.9006,174.886,2021-06-04
"1147",0.000554017764924602,5.37079115885148e-06,0.000545135302623425,-40.9006,174.886,2021-06-05
"1148",0.000554017764924602,5.37079115885148e-06,0.000545135302623425,-40.9006,174.886,2021-06-06
"1149",0.000556083453831853,5.37079115885148e-06,0.00054616814707705,-40.9006,174.886,2021-06-07
"1150",0.000556909729394753,5.37079115885148e-06,0.0005465812848585,-40.9006,174.886,2021-06-08
"1151",0.000557116298285478,5.37079115885148e-06,0.000546787853749225,-40.9006,174.886,2021-06-09
"1152",0.000558149142739103,5.37079115885148e-06,0.000546787853749225,-40.9006,174.886,2021-06-10
"1153",0.000558149142739103,5.37079115885148e-06,0.000546787853749225,-40.9006,174.886,2021-06-11
"1154",0.000559388556083454,5.37079115885148e-06,0.000548440404875026,-40.9006,174.886,2021-06-12
"1155",0.000559595124974179,5.37079115885148e-06,0.000548646973765751,-40.9006,174.886,2021-06-13
"1156",0.000559595124974179,5.37079115885148e-06,0.000548646973765751,-40.9006,174.886,2021-06-14
"1157",0.000560008262755629,5.37079115885148e-06,0.000549886387110101,-40.9006,174.886,2021-06-15
"1158",0.000560421400537079,5.37079115885148e-06,0.000550092956000826,-40.9006,174.886,2021-06-16
"1159",0.000560627969427804,5.37079115885148e-06,0.000550506093782276,-40.9006,174.886,2021-06-17
"1160",0.000560627969427804,5.37079115885148e-06,0.000550506093782276,-40.9006,174.886,2021-06-18
"1161",0.000561454244990704,5.37079115885148e-06,0.000551538938235902,-40.9006,174.886,2021-06-19
"1162",0.000561867382772155,5.37079115885148e-06,0.000551745507126627,-40.9006,174.886,2021-06-20
"1163",0.000561867382772155,5.37079115885148e-06,0.000551745507126627,-40.9006,174.886,2021-06-21
"1164",0.00056248708944433,5.37079115885148e-06,0.000552158644908077,-40.9006,174.886,2021-06-22
"1165",0.00056248708944433,5.37079115885148e-06,0.000552158644908077,-40.9006,174.886,2021-06-23
"1166",0.00056290022722578,5.37079115885148e-06,0.000553604627143152,-40.9006,174.886,2021-06-24
"1167",0.00056372650278868,5.37079115885148e-06,0.000554017764924602,-40.9006,174.886,2021-06-25
"1168",0.00056372650278868,5.37079115885148e-06,0.000554017764924602,-40.9006,174.886,2021-06-26
"1169",0.000565585622805206,5.37079115885148e-06,0.000554430902706052,-40.9006,174.886,2021-06-27
"1170",0.000566205329477381,5.37079115885148e-06,0.000554637471596778,-40.9006,174.886,2021-06-28
"1171",0.000566411898368106,5.37079115885148e-06,0.000554637471596778,-40.9006,174.886,2021-06-29
"1172",0.000566411898368106,5.37079115885148e-06,0.000554637471596778,-40.9006,174.886,2021-06-30
"1173",0.000566411898368106,5.37079115885148e-06,0.000554637471596778,-40.9006,174.886,2021-07-01
"1174",0.000566411898368106,5.37079115885148e-06,0.000555463747159678,-40.9006,174.886,2021-07-02
"1175",0.000568271018384631,5.37079115885148e-06,0.000556290022722578,-40.9006,174.886,2021-07-03
"1176",0.000569717000619707,5.37079115885148e-06,0.000556290022722578,-40.9006,174.886,2021-07-04
"1177",0.000569717000619707,5.37079115885148e-06,0.000556909729394753,-40.9006,174.886,2021-07-05
"1178",0.000570749845073332,5.37079115885148e-06,0.000557116298285478,-40.9006,174.886,2021-07-06
"1179",0.000570956413964057,5.37079115885148e-06,0.000557116298285478,-40.9006,174.886,2021-07-07
"1180",0.000571162982854782,5.37079115885148e-06,0.000559181987192729,-40.9006,174.886,2021-07-08
"1181",0.000571162982854782,5.37079115885148e-06,0.000559181987192729,-40.9006,174.886,2021-07-09
"1182",0.000571576120636232,5.37079115885148e-06,0.000559181987192729,-40.9006,174.886,2021-07-10
"1183",0.000571782689526957,5.37079115885148e-06,0.000559595124974179,-40.9006,174.886,2021-07-11
"1184",0.000575500929560008,5.37079115885148e-06,0.000561247676099979,-40.9006,174.886,2021-07-12
"1185",0.000576327205122909,5.37079115885148e-06,0.000562280520553605,-40.9006,174.886,2021-07-13
"1186",0.000577153480685809,5.37079115885148e-06,0.00056248708944433,-40.9006,174.886,2021-07-14
"1187",0.000579012600702334,5.37079115885148e-06,0.00056372650278868,-40.9006,174.886,2021-07-15
"1188",0.000579012600702334,5.37079115885148e-06,0.00056372650278868,-40.9006,174.886,2021-07-16
"1189",0.00058128485850031,5.37079115885148e-06,0.000566618467258831,-40.9006,174.886,2021-07-17
"1190",0.000581904565172485,5.37079115885148e-06,0.000566825036149556,-40.9006,174.886,2021-07-18
"1191",0.00058293740962611,5.37079115885148e-06,0.000567031605040281,-40.9006,174.886,2021-07-19
"1192",0.000584176822970461,5.37079115885148e-06,0.000567238173931006,-40.9006,174.886,2021-07-20
"1193",0.000585622805205536,5.37079115885148e-06,0.000567444742821731,-40.9006,174.886,2021-07-21
"1194",0.000589754183020037,5.37079115885148e-06,0.000567857880603181,-40.9006,174.886,2021-07-22
"1195",0.000589754183020037,5.37079115885148e-06,0.000567857880603181,-40.9006,174.886,2021-07-23
"1196",0.000591200165255113,5.37079115885148e-06,0.000573848378434208,-40.9006,174.886,2021-07-24
"1197",0.000591406734145838,5.37079115885148e-06,0.000574881222887833,-40.9006,174.886,2021-07-25
"1198",0.000591406734145838,5.37079115885148e-06,0.000575294360669283,-40.9006,174.886,2021-07-26
"1199",0.000591613303036563,5.37079115885148e-06,0.000577360049576534,-40.9006,174.886,2021-07-27
"1200",0.000592233009708738,5.37079115885148e-06,0.000577360049576534,-40.9006,174.886,2021-07-28
"1201",0.000592852716380913,5.37079115885148e-06,0.000578186325139434,-40.9006,174.886,2021-07-29
"1202",0.000592852716380913,5.37079115885148e-06,0.000578186325139434,-40.9006,174.886,2021-07-30
"1203",0.000593472423053088,5.37079115885148e-06,0.000580665151828135,-40.9006,174.886,2021-07-31
"1204",0.000594298698615988,5.37079115885148e-06,0.00058128485850031,-40.9006,174.886,2021-08-01
"1205",0.000594298698615988,5.37079115885148e-06,0.000582730840735385,-40.9006,174.886,2021-08-02
"1206",0.000594711836397439,5.37079115885148e-06,0.00058335054740756,-40.9006,174.886,2021-08-03
"1207",0.000594918405288164,5.37079115885148e-06,0.00058335054740756,-40.9006,174.886,2021-08-04
"1208",0.000594918405288164,5.37079115885148e-06,0,-40.9006,174.886,2021-08-05
"1209",0.000594918405288164,5.37079115885148e-06,0,-40.9006,174.886,2021-08-06
"1210",0.000596157818632514,5.37079115885148e-06,0,-40.9006,174.886,2021-08-07
"1211",0.000596984094195414,5.37079115885148e-06,0,-40.9006,174.886,2021-08-08
"1212",0.000599462920884115,5.37079115885148e-06,0,-40.9006,174.886,2021-08-09
"1213",0.000599876058665565,5.37079115885148e-06,0,-40.9006,174.886,2021-08-10
"1214",0.00060173517868209,5.37079115885148e-06,0,-40.9006,174.886,2021-08-11
"1215",0.000601941747572816,5.37079115885148e-06,0,-40.9006,174.886,2021-08-12
"1216",0.000601941747572816,5.37079115885148e-06,0,-40.9006,174.886,2021-08-13
"1217",0.000602974592026441,5.37079115885148e-06,0,-40.9006,174.886,2021-08-14
"1218",0.000604420574261516,5.37079115885148e-06,0,-40.9006,174.886,2021-08-15
"1219",0.000604420574261516,5.37079115885148e-06,0,-40.9006,174.886,2021-08-16
"1220",0.000606486263168767,5.37079115885148e-06,0,-40.9006,174.886,2021-08-17
"1221",0.000606486263168767,5.37079115885148e-06,0,-40.9006,174.886,2021-08-18
"1222",0.000613096467671969,5.37079115885148e-06,0,-40.9006,174.886,2021-08-19
"1223",0.00061805412104937,5.37079115885148e-06,0,-40.9006,174.886,2021-08-20
"1224",0.000623011774426771,5.37079115885148e-06,0,-40.9006,174.886,2021-08-21
"1225",0.000630861392274324,5.37079115885148e-06,0,-40.9006,174.886,2021-08-22
"1226",0.000639537285684776,5.37079115885148e-06,0,-40.9006,174.886,2021-08-23
"1227",0.000652551125800454,5.37079115885148e-06,0,-40.9006,174.886,2021-08-24
"1228",0.000666597810369758,5.37079115885148e-06,0,-40.9006,174.886,2021-08-25
"1229",0.000681057632720512,5.37079115885148e-06,0,-40.9006,174.886,2021-08-26
"1230",0.000698202850650692,5.37079115885148e-06,0,-40.9006,174.886,2021-08-27
"1231",0.000715554637471597,5.37079115885148e-06,0,-40.9006,174.886,2021-08-28
"1232",0.000726915926461475,5.37079115885148e-06,0,-40.9006,174.886,2021-08-29
"1233",0.000726915926461475,5.37079115885148e-06,0,-40.9006,174.886,2021-08-30
"1234",0.000737244370997728,5.37079115885148e-06,0,-40.9006,174.886,2021-08-31
"1235",0.000752943606692832,5.37079115885148e-06,0,-40.9006,174.886,2021-09-01
"1236",0.000770295393513737,5.37079115885148e-06,0,-40.9006,174.886,2021-09-02
"1237",0.000774220202437513,5.57736004957653e-06,0,-40.9006,174.886,2021-09-03
"1238",0.000778351580252014,5.57736004957653e-06,0,-40.9006,174.886,2021-09-04
"1239",0.000783309233629415,5.57736004957653e-06,0,-40.9006,174.886,2021-09-05
"1240",0.000787647180334642,5.57736004957653e-06,0,-40.9006,174.886,2021-09-06
"1241",0.000790952282586243,5.57736004957653e-06,0,-40.9006,174.886,2021-09-07
"1242",0.000794670522619294,5.57736004957653e-06,0,-40.9006,174.886,2021-09-08
"1243",0.00079859533154307,5.57736004957653e-06,0,-40.9006,174.886,2021-09-09
"1244",0.000803552984920471,5.57736004957653e-06,0,-40.9006,174.886,2021-09-10
"1245",0.000808304069407147,5.57736004957653e-06,0,-40.9006,174.886,2021-09-11
"1246",0.000815740549473249,5.57736004957653e-06,0,-40.9006,174.886,2021-09-12
"1247",0.000819252220615575,5.57736004957653e-06,0,-40.9006,174.886,2021-09-13
"1248",0.000822350753976451,5.57736004957653e-06,0,-40.9006,174.886,2021-09-14
"1249",0.000826068994009502,5.57736004957653e-06,0,-40.9006,174.886,2021-09-15
"1250",0.000829167527370378,5.57736004957653e-06,0,-40.9006,174.886,2021-09-16
"1251",0.000834125180747779,5.57736004957653e-06,0,-40.9006,174.886,2021-09-17
"1252",0.000838669696343731,5.57736004957653e-06,0,-40.9006,174.886,2021-09-18
"1253",0.000843214211939682,5.57736004957653e-06,0,-40.9006,174.886,2021-09-19
"1254",0.000845899607519108,5.57736004957653e-06,0,-40.9006,174.886,2021-09-20
"1255",0.000850857260896509,5.57736004957653e-06,0,-40.9006,174.886,2021-09-21
"1256",0.00085416236314811,5.57736004957653e-06,0,-40.9006,174.886,2021-09-22
"1257",0.000856021483164635,5.57736004957653e-06,0,-40.9006,174.886,2021-09-23
"1258",0.000859739723197686,5.57736004957653e-06,0,-40.9006,174.886,2021-09-24
"1259",0.000864077669902913,5.57736004957653e-06,0,-40.9006,174.886,2021-09-25
"1260",0.000866349927700888,5.57736004957653e-06,0,-40.9006,174.886,2021-09-26
"1261",0.000868415616608139,5.57736004957653e-06,0,-40.9006,174.886,2021-09-27
"1262",0.000877504647800041,5.57736004957653e-06,0,-40.9006,174.886,2021-09-28
"1263",0.000882668870068168,5.57736004957653e-06,0,-40.9006,174.886,2021-09-29
"1264",0.000886387110101219,5.57736004957653e-06,0,-40.9006,174.886,2021-09-30
"1265",0.00089217103904152,5.57736004957653e-06,0,-40.9006,174.886,2021-10-01
"1266",0.000898987812435447,5.57736004957653e-06,0,-40.9006,174.886,2021-10-02
"1267",0.000905184879157199,5.57736004957653e-06,0,-40.9006,174.886,2021-10-03
"1268",0.00091055567031605,5.57736004957653e-06,0,-40.9006,174.886,2021-10-04
"1269",0.000919231563726503,5.57736004957653e-06,0,-40.9006,174.886,2021-10-05
"1270",0.000925428630448255,5.57736004957653e-06,0,-40.9006,174.886,2021-10-06
"1271",0.000935137368312332,5.78392894030159e-06,0,-40.9006,174.886,2021-10-07
"1272",0.000942573848378434,5.78392894030159e-06,0,-40.9006,174.886,2021-10-08
"1273",0.000955174550712663,5.78392894030159e-06,0,-40.9006,174.886,2021-10-09
"1274",0.00096240446188804,5.78392894030159e-06,0,-40.9006,174.886,2021-10-10
"1275",0.000971700061970667,5.78392894030159e-06,0,-40.9006,174.886,2021-10-11
"1276",0.000983061350960545,5.78392894030159e-06,0,-40.9006,174.886,2021-10-12
"1277",0.000997934311092749,5.78392894030159e-06,0,-40.9006,174.886,2021-10-13
"1278",0.0010115678578806,5.78392894030159e-06,0,-40.9006,174.886,2021-10-14
"1279",0.00102024375129106,5.78392894030159e-06,0,-40.9006,174.886,2021-10-15
"1280",0.00103098533360876,5.78392894030159e-06,0,-40.9006,174.886,2021-10-16
"1281",0.00104420574261516,5.78392894030159e-06,0,-40.9006,174.886,2021-10-17
"1282",0.00106444949390622,5.78392894030159e-06,0,-40.9006,174.886,2021-10-18
"1283",0.00107684362734972,5.78392894030159e-06,0,-40.9006,174.886,2021-10-19
"1284",0.00109791365420368,5.78392894030159e-06,0,-40.9006,174.886,2021-10-20
"1285",0.00112559388556083,5.78392894030159e-06,0,-40.9006,174.886,2021-10-21
"1286",0.00114728361908697,5.78392894030159e-06,0,-40.9006,174.886,2021-10-22
"1287",0.00116463540590787,5.78392894030159e-06,0,-40.9006,174.886,2021-10-23
"1288",0.00118756455277835,5.78392894030159e-06,0,-40.9006,174.886,2021-10-24
"1289",0.00120264408180128,5.78392894030159e-06,0,-40.9006,174.886,2021-10-25
"1290",0.00121854988638711,5.78392894030159e-06,0,-40.9006,174.886,2021-10-26
"1291",0.00123838049989672,5.78392894030159e-06,0,-40.9006,174.886,2021-10-27
"1292",0.00126502788680025,5.78392894030159e-06,0,-40.9006,174.886,2021-10-28
"1293",0.00129828547820698,5.78392894030159e-06,0,-40.9006,174.886,2021-10-29
"1294",0.00132782482958067,5.78392894030159e-06,0,-40.9006,174.886,2021-10-30
"1295",0.00136211526544102,5.78392894030159e-06,0,-40.9006,174.886,2021-10-31
