"","confirmed","deaths","recovered","latitude","longitude","date"
"11384",0.00116078289682085,1.79904594533543e-05,0.00103432781999147,9.145,40.4897,2021-01-06
"11385",0.00116482045031649,1.79996149034577e-05,0.00103475812614634,9.145,40.4897,2021-01-07
"11386",0.00116797908060219,1.80728585042857e-05,0.001036232153613,9.145,40.4897,2021-01-08
"11387",0.00116999327962496,1.8173568455424e-05,0.00103726671947469,9.145,40.4897,2021-01-09
"11388",0.00117479073547919,1.82559675063554e-05,0.00103799000003287,9.145,40.4897,2021-01-10
"11389",0.00117753737051023,1.83383665572868e-05,0.00103972038010243,9.145,40.4897,2021-01-11
"11390",0.00118097981974915,1.83475220073903e-05,0.00104612003972477,9.145,40.4897,2021-01-12
"11391",0.00118521879314706,1.83658329075973e-05,0.00104891245200633,9.145,40.4897,2021-01-13
"11392",0.00118949438834539,1.83841438078042e-05,0.00105057874392516,9.145,40.4897,2021-01-14
"11393",0.0011931931901872,1.85214755593566e-05,0.00105679529454543,9.145,40.4897,2021-01-15
"11394",0.00119727652093336,1.85764082599775e-05,0.00106244420725928,9.145,40.4897,2021-01-16
"11395",0.00120114927632713,1.8585563710081e-05,0.00106337806316984,9.145,40.4897,2021-01-17
"11396",0.00120436283931346,1.86130300603915e-05,0.0010650992877893,9.145,40.4897,2021-01-18
"11397",0.00120601997578219,1.86496518608054e-05,0.0010656211484452,9.145,40.4897,2021-01-19
"11398",0.00120883069896396,1.87137400115298e-05,0.00107441953599465,9.145,40.4897,2021-01-20
"11399",0.00121150409039418,1.88327608628752e-05,0.00108039804491223,9.145,40.4897,2021-01-21
"11400",0.00121658536520161,1.88602272131856e-05,0.00108503985811469,9.145,40.4897,2021-01-22
"11401",0.00122040318789477,1.88876935634961e-05,0.00108702659078715,9.145,40.4897,2021-01-23
"11402",0.0012246970939933,1.89151599138066e-05,0.00109330722955814,9.145,40.4897,2021-01-24
"11403",0.00122803883328108,1.8960937164324e-05,0.00110047594698917,9.145,40.4897,2021-01-25
"11404",0.0012320397649763,1.8997558964738e-05,0.00110550228909599,9.145,40.4897,2021-01-26
"11405",0.00123639775922556,1.90708025655659e-05,0.00111324779988354,9.145,40.4897,2021-01-27
"11406",0.00124142410133238,1.90891134657728e-05,0.00111568314961107,9.145,40.4897,2021-01-28
"11407",0.00124848295336216,1.91074243659798e-05,0.00111684589177421,9.145,40.4897,2021-01-29
"11408",0.00125448892863005,1.91440461663938e-05,0.00112234831728641,9.145,40.4897,2021-01-30
"11409",0.00126024770674515,1.91623570666007e-05,0.00112485691061476,9.145,40.4897,2021-01-31
"11410",0.00126696780712111,1.92539115676356e-05,0.00112582738832573,9.145,40.4897,2021-02-01
"11411",0.00127133495682047,1.9372932418981e-05,0.00113349965551246,9.145,40.4897,2021-02-02
"11412",0.00127634298802708,1.94278651196019e-05,0.00113516594743129,9.145,40.4897,2021-02-03
"11413",0.00128320042015459,1.94644869200159e-05,0.00113749143175758,9.145,40.4897,2021-02-04
"11414",0.00128984727692972,1.95560414210507e-05,0.00114663772641096,9.145,40.4897,2021-02-05
"11415",0.00129506588348871,1.96384404719821e-05,0.00114929280694097,9.145,40.4897,2021-02-06
"11416",0.0013031684568303,1.96659068222926e-05,0.00115009848655008,9.145,40.4897,2021-02-07
"11417",0.00130917443209819,1.97391504231205e-05,0.00115135278321426,9.145,40.4897,2021-02-08
"11418",0.00131441134955738,1.97574613233275e-05,0.00115362333483992,9.145,40.4897,2021-02-09
"11419",0.00132066452197807,1.98398603742589e-05,0.00116088360677199,9.145,40.4897,2021-02-10
"11420",0.0013262768128915,1.98764821746728e-05,0.00116843685310737,9.145,40.4897,2021-02-11
"11421",0.0013325574516625,1.99314148752938e-05,0.00117065247203241,9.145,40.4897,2021-02-12
"11422",0.00133398570187864,1.99680366757077e-05,0.00117207156679845,9.145,40.4897,2021-02-13
"11423",0.00134669346662228,2.0087057527053e-05,0.00117869095722327,9.145,40.4897,2021-02-14
"11424",0.00135340441154814,2.02243892786054e-05,0.00118055866904439,9.145,40.4897,2021-02-15
"11425",0.00135949278586696,2.03525655800542e-05,0.00118238060361498,9.145,40.4897,2021-02-16
"11426",0.00136698194405161,2.0480741881503e-05,0.00119134378926629,9.145,40.4897,2021-02-17
"11427",0.00137495634109175,2.05906072827449e-05,0.00119386153804475,9.145,40.4897,2021-02-18
"11428",0.00138261945282837,2.06821617837798e-05,0.00119539049821204,9.145,40.4897,2021-02-19
"11429",0.0013903191863654,2.07920271850216e-05,0.00120157042703189,9.145,40.4897,2021-02-20
"11430",0.00139900770851361,2.08652707858495e-05,0.00120271485829483,9.145,40.4897,2021-02-21
"11431",0.00140573696433968,2.09934470872984e-05,0.00120589179948074,9.145,40.4897,2021-02-22
"11432",0.00141229226661377,2.11033124885402e-05,0.0012181417917192,9.145,40.4897,2021-02-23
"11433",0.00142123714136488,2.12040224396786e-05,0.00122168495090925,9.145,40.4897,2021-02-24
"11434",0.00142927562655575,2.1249799690196e-05,0.00122323222197674,9.145,40.4897,2021-02-25
"11435",0.00143783597240251,2.14237532421623e-05,0.00123196652137547,9.145,40.4897,2021-02-26
"11436",0.00144704635520662,2.15519295436112e-05,0.00123356872514358,9.145,40.4897,2021-02-27
"11437",0.00145637575886207,2.16526394947495e-05,0.00123468569005621,9.145,40.4897,2021-02-28
"11438",0.00146461566395521,2.17258830955774e-05,0.00123760627863922,9.145,40.4897,2021-03-01
"11439",0.00147231539749224,2.18449039469228e-05,0.00124586449463257,9.145,40.4897,2021-03-02
"11440",0.00148294487506239,2.18906811974402e-05,0.00124919707847024,9.145,40.4897,2021-03-03
"11441",0.00149191721616381,2.19181475477507e-05,0.00125615522054889,9.145,40.4897,2021-03-04
"11442",0.00150216216482961,2.20097020487856e-05,0.00125824266317248,9.145,40.4897,2021-03-05
"11443",0.00151091477512855,2.21561892504414e-05,0.00126148369250912,9.145,40.4897,2021-03-06
"11444",0.00152106816929332,2.22385883013728e-05,0.00126802983933311,9.145,40.4897,2021-03-07
"11445",0.00153017784214629,2.23576091527181e-05,0.0012693024468975,9.145,40.4897,2021-03-08
"11446",0.00154118269317068,2.24400082036495e-05,0.00127747826383991,9.145,40.4897,2021-03-09
"11447",0.00155530955268036,2.25773399552018e-05,0.00128208345524197,9.145,40.4897,2021-03-10
"11448",0.00156750461221821,2.27329826069611e-05,0.00128945359257527,9.145,40.4897,2021-03-11
"11449",0.00157996517980906,2.29801797597553e-05,0.00129270377736201,9.145,40.4897,2021-03-12
"11450",0.00159354271231253,2.325484326286e-05,0.00130044928814956,9.145,40.4897,2021-03-13
"11451",0.00160647936330876,2.33463977638948e-05,0.00131572973437229,9.145,40.4897,2021-03-14
"11452",0.00161701728637787,2.33921750144123e-05,0.0013168100774845,9.145,40.4897,2021-03-15
"11453",0.00163065890703207,2.35569731162751e-05,0.0013228526745528,9.145,40.4897,2021-03-16
"11454",0.00164625979400842,2.37309266682413e-05,0.00132771421855775,9.145,40.4897,2021-03-17
"11455",0.00166509255487129,2.38224811692762e-05,0.0013307355170919,9.145,40.4897,2021-03-18
"11456",0.00168334852237765,2.3968968370932e-05,0.00133383005922688,9.145,40.4897,2021-03-19
"11457",0.00169962691266165,2.42344764239332e-05,0.00133919515298753,9.145,40.4897,2021-03-20
"11458",0.00171541090864006,2.43443418251751e-05,0.00134998942865954,9.145,40.4897,2021-03-21
"11459",0.00172948283544912,2.44816735767274e-05,0.00136023437732534,9.145,40.4897,2021-03-22
"11460",0.00174497385702422,2.46556271286936e-05,0.0013695637809808,9.145,40.4897,2021-03-23
"11461",0.00176311080367923,2.48845133812809e-05,0.00137919531448967,9.145,40.4897,2021-03-24
"11462",0.00178095477593093,2.50950887336611e-05,0.00138404770304451,9.145,40.4897,2021-03-25
"11463",0.00180015375479795,2.53514413365587e-05,0.00139627938438277,9.145,40.4897,2021-03-26
"11464",0.00182004854787283,2.54887730881111e-05,0.00140294455205811,9.145,40.4897,2021-03-27
"11465",0.0018362445391059,2.56444157398704e-05,0.00141289652632061,9.145,40.4897,2021-03-28
"11466",0.00185439064121101,2.58641465423541e-05,0.00142083430156033,9.145,40.4897,2021-03-29
"11467",0.0018724818106155,2.60106337440099e-05,0.00143397237245883,9.145,40.4897,2021-03-30
"11468",0.00189141528142952,2.62303645464936e-05,0.00144755906041241,9.145,40.4897,2021-03-31
"11469",0.00191313200907499,2.64592507990808e-05,0.00145970834269974,9.145,40.4897,2021-04-01
"11470",0.0019346747831685,2.6688137051668e-05,0.00146422197960076,9.145,40.4897,2021-04-02
"11471",0.00195295821702517,2.68804015038413e-05,0.00147609659838498,9.145,40.4897,2021-04-03
"11472",0.00197015215231952,2.71275986566355e-05,0.00148288994236177,9.145,40.4897,2021-04-04
"11473",0.00198972650464077,2.74663503104645e-05,0.00149253978677085,9.145,40.4897,2021-04-05
"11474",0.00200853179915334,2.76952365630517e-05,0.00150109097716751,9.145,40.4897,2021-04-06
"11475",0.00202833503772718,2.79973664164668e-05,0.00152104070294301,9.145,40.4897,2021-04-07
"11476",0.00204775374739668,2.81804754185366e-05,0.00152668961565686,9.145,40.4897,2021-04-08
"11477",0.00206470048553824,2.84826052719517e-05,0.00153761206763032,9.145,40.4897,2021-04-09
"11478",0.0020806218132682,2.88030460255738e-05,0.00154761897459343,9.145,40.4897,2021-04-10
"11479",0.00209656145189838,2.90593986284715e-05,0.0015622219175085,9.145,40.4897,2021-04-11
"11480",0.00211439626869997,2.93706839319901e-05,0.0015745543087979,9.145,40.4897,2021-04-12
"11481",0.00212875201446224,2.95721038342668e-05,0.00159138202608811,9.145,40.4897,2021-04-13
"11482",0.00214608328150814,2.97735237365435e-05,0.0015984591890181,9.145,40.4897,2021-04-14
"11483",0.00216575834378054,3.00756535899586e-05,0.0016102514087514,9.145,40.4897,2021-04-15
"11484",0.00218382204683472,3.0212985341511e-05,0.0016262734464325,9.145,40.4897,2021-04-16
"11485",0.00219946871106158,3.04693379444086e-05,0.00163612471074385,9.145,40.4897,2021-04-17
"11486",0.00221587527764704,3.08538668487551e-05,0.00164170953530698,9.145,40.4897,2021-04-18
"11487",0.00223055146416293,3.10552867510319e-05,0.00165388628394462,9.145,40.4897,2021-04-19
"11488",0.00224450437012064,3.14855929058958e-05,0.00166569681457812,9.145,40.4897,2021-04-20
"11489",0.00225667196330818,3.18060336595179e-05,0.00168398024843479,9.145,40.4897,2021-04-21
"11490",0.00227045091571393,3.20074535617946e-05,0.00169473790230639,9.145,40.4897,2021-04-22
"11491",0.00228238046719877,3.2144785313347e-05,0.00172195705546406,9.145,40.4897,2021-04-23
"11492",0.00229760598072087,3.23278943154167e-05,0.0017396545405141,9.145,40.4897,2021-04-24
"11493",0.00230972779665789,3.25110033174865e-05,0.00176468554109703,9.145,40.4897,2021-04-25
"11494",0.00231742753019493,3.26849568694528e-05,0.00177155212867465,9.145,40.4897,2021-04-26
"11495",0.00232588716609055,3.30053976230749e-05,0.0017903208013868,9.145,40.4897,2021-04-27
"11496",0.00233727654601929,3.33166829265935e-05,0.00179835013112756,9.145,40.4897,2021-04-28
"11497",0.00234762220463623,3.34906364785597e-05,0.00181201006268197,9.145,40.4897,2021-04-29
"11498",0.0023569973855422,3.37652999816644e-05,0.00182067111847986,9.145,40.4897,2021-04-30
"11499",0.00236267376460636,3.39575644338376e-05,0.00183244502731295,9.145,40.4897,2021-05-01
"11500",0.00236562181953969,3.41132070855969e-05,0.00183574098935021,9.145,40.4897,2021-05-02
"11501",0.00236954950763408,3.43970260388051e-05,0.00184167372101727,9.145,40.4897,2021-05-03
"11502",0.00237450260614007,3.45343577903574e-05,0.00185561747152488,9.145,40.4897,2021-05-04
"11503",0.00238168963447131,3.47449331427376e-05,0.00186229179465032,9.145,40.4897,2021-05-05
"11504",0.00238775969788992,3.49921302955318e-05,0.00188106046736247,9.145,40.4897,2021-05-06
"11505",0.00239488263807044,3.51569283973946e-05,0.0018939879629086,9.145,40.4897,2021-05-07
"11506",0.00240071465978636,3.54407473506027e-05,0.00190720843285804,9.145,40.4897,2021-05-08
"11507",0.00240515505308655,3.5596390002362e-05,0.00192291918523562,9.145,40.4897,2021-05-09
"11508",0.00240898203122981,3.56787890532934e-05,0.00193631360873702,9.145,40.4897,2021-05-10
"11509",0.00241403583968693,3.58069653547422e-05,0.00194614656214817,9.145,40.4897,2021-05-11
"11510",0.00242039887750886,3.60541625075364e-05,0.00196666392583009,9.145,40.4897,2021-05-12
"11511",0.00242582805942023,3.61731833588818e-05,0.00197514187262592,9.145,40.4897,2021-05-13
"11512",0.00242997547831711,3.62922042102271e-05,0.00199012018899522,9.145,40.4897,2021-05-14
"11513",0.00243381161191047,3.6402069611469e-05,0.00200381674235004,9.145,40.4897,2021-05-15
"11514",0.00243776676635517,3.65851786135387e-05,0.00201022555742248,9.145,40.4897,2021-05-16
"11515",0.00244126414829471,3.66950440147806e-05,0.00202007682173384,9.145,40.4897,2021-05-17
"11516",0.00244542072264169,3.68140648661259e-05,0.00202748358086756,9.145,40.4897,2021-05-18
"11517",0.00244997098134312,3.69697075178852e-05,0.00203763697503233,9.145,40.4897,2021-05-19
"11518",0.00245398106848845,3.70612620189201e-05,0.00205075673503063,9.145,40.4897,2021-05-20
"11519",0.00245842146178864,3.7171127420162e-05,0.00206437088933451,9.145,40.4897,2021-05-21
"11520",0.00246190968827807,3.72443710209899e-05,0.00207901960950009,9.145,40.4897,2021-05-22
"11521",0.0024645922351584,3.73176146218178e-05,0.00209437329932364,9.145,40.4897,2021-05-23
"11522",0.00246739380289006,3.73908582226457e-05,0.00211293139668341,9.145,40.4897,2021-05-24
"11523",0.00246997563981925,3.74732572735771e-05,0.00212072268472148,9.145,40.4897,2021-05-25
"11524",0.00247361950896043,3.76105890251294e-05,0.0021351974513351,9.145,40.4897,2021-05-26
"11525",0.00247679645014634,3.77845425770957e-05,0.00214627554596032,9.145,40.4897,2021-05-27
"11526",0.0024806142728395,3.78944079783375e-05,0.00215931290690769,9.145,40.4897,2021-05-28
"11527",0.00248295806806599,3.79310297787515e-05,0.00216777254280331,9.145,40.4897,2021-05-29
"11528",0.002484285608331,3.80408951799934e-05,0.00217482223938299,9.145,40.4897,2021-05-30
"11529",0.00248608007655128,3.81324496810282e-05,0.00218571722500615,9.145,40.4897,2021-05-31
"11530",0.00248835978362705,3.81873823816492e-05,0.00219250141353283,9.145,40.4897,2021-06-01
"11531",0.00249061202435251,3.82514705323736e-05,0.00221966563398988,9.145,40.4897,2021-06-02
"11532",0.00249289173142828,3.8315558683098e-05,0.00222823513528674,9.145,40.4897,2021-06-03
"11533",0.00249606867261419,3.83888022839259e-05,0.00223988086781838,9.145,40.4897,2021-06-04
"11534",0.00249765256548209,3.84620458847538e-05,0.00224901800702166,9.145,40.4897,2021-06-05
"11535",0.00249865050954337,3.85352894855817e-05,0.00225450212163365,9.145,40.4897,2021-06-06
"11536",0.00249965760905475,3.85719112859957e-05,0.00226032498789947,9.145,40.4897,2021-06-07
"11537",0.00250104008202038,3.86359994367201e-05,0.00226599221151353,9.145,40.4897,2021-06-08
"11538",0.00250308174739346,3.8690932137341e-05,0.00227316092894456,9.145,40.4897,2021-06-09
"11539",0.00250564527342244,3.87367093878585e-05,0.00227996342837145,9.145,40.4897,2021-06-10
"11540",0.00250760453974458,3.87733311882724e-05,0.0022840192927673,9.145,40.4897,2021-06-11
"11541",0.00250884968095866,3.87916420884794e-05,0.00228967736093125,9.145,40.4897,2021-06-12
"11542",0.00251030539752511,3.88374193389968e-05,0.00229494174474076,9.145,40.4897,2021-06-13
"11543",0.00251176111409157,3.89106629398247e-05,0.0022989976091366,9.145,40.4897,2021-06-14
"11544",0.00251298794440543,3.89747510905491e-05,0.0023060747720666,9.145,40.4897,2021-06-15
"11545",0.00251409575386796,3.90022174408596e-05,0.00231130253407569,9.145,40.4897,2021-06-16
"11546",0.00251568880218596,3.90205283410666e-05,0.00231811418895269,9.145,40.4897,2021-06-17
"11547",0.0025168240779988,3.91487046425154e-05,0.00232213343154812,9.145,40.4897,2021-06-18
"11548",0.00251807837466297,3.91853264429294e-05,0.00232819433951663,9.145,40.4897,2021-06-19
"11549",0.00251952493577932,3.92127927932398e-05,0.0023341636929841,9.145,40.4897,2021-06-20
"11550",0.00252066021159216,3.92402591435503e-05,0.00233923581234143,9.145,40.4897,2021-06-21
"11551",0.00252132855944971,3.92768809439643e-05,0.00234344731938904,9.145,40.4897,2021-06-22
"11552",0.0025223448144112,3.92951918441712e-05,0.00235100056572442,9.145,40.4897,2021-06-23
"11553",0.00252325120397144,3.93318136445852e-05,0.00235687836469086,9.145,40.4897,2021-06-24
"11554",0.00252478931958883,3.93867463452061e-05,0.00236396468307096,9.145,40.4897,2021-06-25
"11555",0.00252581473000042,3.94508344959305e-05,0.00236660145270076,9.145,40.4897,2021-06-26
"11556",0.00252630912430601,3.9496611746448e-05,0.00237166441660799,9.145,40.4897,2021-06-27
"11557",0.00252666618686004,3.95057671965515e-05,0.00237691048951729,9.145,40.4897,2021-06-28
"11558",0.00252724298021656,3.95515444470689e-05,0.00238318197283818,9.145,40.4897,2021-06-29
"11559",0.00252849727688074,3.95515444470689e-05,0.00238382285434542,9.145,40.4897,2021-06-30
"11560",0.00252919309108861,3.95973216975863e-05,0.0023871645936332,9.145,40.4897,2021-07-01
"11561",0.00252986143894616,3.96156325977933e-05,0.0023871645936332,9.145,40.4897,2021-07-02
"11562",0.00253027343420082,3.96430989481038e-05,0.00238910554905513,9.145,40.4897,2021-07-03
"11563",0.00253088684935775,3.96522543982073e-05,0.002389801363263,9.145,40.4897,2021-07-04
"11564",0.00253150941996479,3.96614098483108e-05,0.00239100072722656,9.145,40.4897,2021-07-05
"11565",0.00253237918772462,3.96888761986212e-05,0.0023955784522783,9.145,40.4897,2021-07-06
"11566",0.00253315740098342,3.97163425489317e-05,0.00239642990913793,9.145,40.4897,2021-07-07
"11567",0.00253421943319542,3.97438088992422e-05,0.00239705247974496,9.145,40.4897,2021-07-08
"11568",0.00253487862560287,3.97529643493456e-05,0.00239811451195697,9.145,40.4897,2021-07-09
"11569",0.00253591319146457,3.97621197994491e-05,0.00239853566266173,9.145,40.4897,2021-07-10
"11570",0.00253670971562357,3.97621197994491e-05,0.00239862721716276,9.145,40.4897,2021-07-11
"11571",0.0025373139753304,3.97621197994491e-05,0.00239892934701618,9.145,40.4897,2021-07-12
"11572",0.00253800063408816,3.97987415998631e-05,0.00239966178302446,9.145,40.4897,2021-07-13
"11573",0.00253897111179913,3.98170525000701e-05,0.00240025688728118,9.145,40.4897,2021-07-14
"11574",0.00254011554306207,3.98262079501735e-05,0.00240061394983522,9.145,40.4897,2021-07-15
"11575",0.00254096699992169,3.98445188503805e-05,0.00240089776878843,9.145,40.4897,2021-07-16
"11576",0.00254169028047987,3.98628297505875e-05,0.00240115412139133,9.145,40.4897,2021-07-17
"11577",0.00254243187193825,3.9890296100898e-05,0.0024016027384464,9.145,40.4897,2021-07-18
"11578",0.00254320092974694,3.9890296100898e-05,0.0024029119678112,9.145,40.4897,2021-07-19
"11579",0.00254408900840698,3.99086070011049e-05,0.00240376342467082,9.145,40.4897,2021-07-20
"11580",0.00254483975531547,3.99177624512084e-05,0.00240411133177475,9.145,40.4897,2021-07-21
"11581",0.00254617645103058,3.99452288015189e-05,0.00240506349858552,9.145,40.4897,2021-07-22
"11582",0.00254734834864382,3.99635397017259e-05,0.00240559451469152,9.145,40.4897,2021-07-23
"11583",0.00254929845951587,3.99818506019329e-05,0.00240649174880166,9.145,40.4897,2021-07-24
