"","confirmed","deaths","recovered","latitude","longitude","date"
"1862",0.0352728425119218,0.00050866214611964,0,40.1431,47.5769,2021-08-07
"1863",0.0353955814000282,0.000509366385641562,0,40.1431,47.5769,2021-08-08
"1864",0.0355063482162619,0.000510271836455462,0,40.1431,47.5769,2021-08-09
"1865",0.0356809996176985,0.000511479104207328,0,40.1431,47.5769,2021-08-10
"1866",0.0359220507454878,0.000512585766313205,0,40.1431,47.5769,2021-08-11
"1867",0.036191070242862,0.000513994245357049,0,40.1431,47.5769,2021-08-12
"1868",0.0363690416306163,0.000515603935692871,0,40.1431,47.5769,2021-08-13
"1869",0.0367219662367452,0.000516911809090726,0,40.1431,47.5769,2021-08-14
"1870",0.0370230789351898,0.000518420893780559,0,40.1431,47.5769,2021-08-15
"1871",0.0372092999859152,0.00052013118976237,0,40.1431,47.5769,2021-08-16
"1872",0.0375435119418902,0.000521942091390169,0,40.1431,47.5769,2021-08-17
"1873",0.0379589126541782,0.000523954204309946,0,40.1431,47.5769,2021-08-18
"1874",0.0383225014587819,0.00052626813416769,0,40.1431,47.5769,2021-08-19
"1875",0.0387217046620656,0.000528380852733455,0,40.1431,47.5769,2021-08-20
"1876",0.0390789553109721,0.000531097205175154,0,40.1431,47.5769,2021-08-21
"1877",0.0393877140385118,0.000534014768908831,0,40.1431,47.5769,2021-08-22
"1878",0.039683997665949,0.000537234149580474,0,40.1431,47.5769,2021-08-23
"1879",0.0400444676955271,0.00054025231896014,0,40.1431,47.5769,2021-08-24
"1880",0.0404261655164088,0.000543572305277772,0,40.1431,47.5769,2021-08-25
"1881",0.0407998148856114,0.000546691080303427,0,40.1431,47.5769,2021-08-26
"1882",0.0412226604157025,0.000550212277913036,0,40.1431,47.5769,2021-08-27
"1883",0.0416493289603413,0.000554538320690557,0,40.1431,47.5769,2021-08-28
"1884",0.0420527576007566,0.0005586631521761,0,40.1431,47.5769,2021-08-29
"1885",0.0423653393428439,0.000562586772369665,0,40.1431,47.5769,2021-08-30
"1886",0.0427464335298497,0.000567013420793175,0,40.1431,47.5769,2021-08-31
"1887",0.0431332622386768,0.000571138252278718,0,40.1431,47.5769,2021-09-01
"1888",0.0435114388619489,0.000575665506348216,0,40.1431,47.5769,2021-09-02
"1889",0.043889917302159,0.000579488520895793,0,40.1431,47.5769,2021-09-03
"1890",0.0442224189621522,0.000583512746735347,0,40.1431,47.5769,2021-09-04
"1891",0.0445554236503753,0.000587738183866879,0,40.1431,47.5769,2021-09-05
"1892",0.0447974808346244,0.000591460592768466,0,40.1431,47.5769,2021-09-06
"1893",0.0450436628503592,0.000595585424254009,0,40.1431,47.5769,2021-09-07
"1894",0.0450436628503592,0.000595585424254009,0,40.1431,47.5769,2021-09-08
"1895",0.0450436628503592,0.000595585424254009,0,40.1431,47.5769,2021-09-09
"1896",0.0457799955733516,0.000606752650958772,0,40.1431,47.5769,2021-09-10
"1897",0.0457799955733516,0.000606752650958772,0,40.1431,47.5769,2021-09-11
"1898",0.0457799955733516,0.000606752650958772,0,40.1431,47.5769,2021-09-12
"1899",0.0464042536067124,0.000617115032495624,0,40.1431,47.5769,2021-09-13
"1900",0.0466132115334313,0.000620435018813256,0,40.1431,47.5769,2021-09-14
"1901",0.0466132115334313,0.000620435018813256,0,40.1431,47.5769,2021-09-15
"1902",0.0470002414535504,0.000626471357572587,0,40.1431,47.5769,2021-09-16
"1903",0.0470002414535504,0.000626471357572587,0,40.1431,47.5769,2021-09-17
"1904",0.0470002414535504,0.000626471357572587,0,40.1431,47.5769,2021-09-18
"1905",0.0470002414535504,0.000626471357572587,0,40.1431,47.5769,2021-09-19
"1906",0.0476326485442363,0.000636531922171472,0,40.1431,47.5769,2021-09-20
"1907",0.0477930139439425,0.000639147668967182,0,40.1431,47.5769,2021-09-21
"1908",0.0479294351999034,0.000640857964948993,0,40.1431,47.5769,2021-09-22
"1909",0.0480479486508783,0.000643272500452725,0,40.1431,47.5769,2021-09-23
"1910",0.0481614318195537,0.000645385219018491,0,40.1431,47.5769,2021-09-24
"1911",0.0482719974244955,0.000647196120646291,0,40.1431,47.5769,2021-09-25
"1912",0.048375520634218,0.000649610656150023,0,40.1431,47.5769,2021-09-26
"1913",0.0484316585846798,0.000651522163423811,0,40.1431,47.5769,2021-09-27
"1914",0.0484316585846798,0.000651522163423811,0,40.1431,47.5769,2021-09-28
"1915",0.0486054045353025,0.000655244572325399,0,40.1431,47.5769,2021-09-29
"1916",0.0486832733052979,0.000656451840077265,0,40.1431,47.5769,2021-09-30
"1917",0.0487525905953842,0.000658262741705065,0,40.1431,47.5769,2021-10-01
"1918",0.0488214048572406,0.000659872432040886,0,40.1431,47.5769,2021-10-02
"1919",0.0488930360771846,0.00066128091108473,0,40.1431,47.5769,2021-10-03
"1920",0.0489323728847663,0.000662387573190607,0,40.1431,47.5769,2021-10-04
"1921",0.0490154731483531,0.00066389665788044,0,40.1431,47.5769,2021-10-05
"1922",0.0491169842451558,0.000665103925632306,0,40.1431,47.5769,2021-10-06
"1923",0.0491169842451558,0.000665103925632306,0,40.1431,47.5769,2021-10-07
"1924",0.0493098452685165,0.000667820278074006,0,40.1431,47.5769,2021-10-08
"1925",0.0494121612104871,0.000669429968409827,0,40.1431,47.5769,2021-10-09
"1926",0.0495159862371476,0.000670436024869716,0,40.1431,47.5769,2021-10-10
"1927",0.0495774562868468,0.000671743898267571,0,40.1431,47.5769,2021-10-11
"1928",0.0497059296967746,0.000673252982957404,0,40.1431,47.5769,2021-10-12
"1929",0.0498331958389505,0.000674963278939214,0,40.1431,47.5769,2021-10-13
"1930",0.0499788728143423,0.000676069941045091,0,40.1431,47.5769,2021-10-14
"1931",0.0501649932594217,0.000677478420088935,0,40.1431,47.5769,2021-10-15
"1932",0.0501649932594217,0.000677478420088935,0,40.1431,47.5769,2021-10-16
"1933",0.0505248596551238,0.00068059719511459,0,40.1431,47.5769,2021-10-17
"1934",0.05065011368438,0.000681905068512445,0,40.1431,47.5769,2021-10-18
"1935",0.0508615867522485,0.000683414153202278,0,40.1431,47.5769,2021-10-19
"1936",0.0510932815549609,0.000685023843538099,0,40.1431,47.5769,2021-10-20
"1937",0.0512949958751685,0.000687035956457876,0,40.1431,47.5769,2021-10-21
"1938",0.051507474999497,0.000688846858085676,0,40.1431,47.5769,2021-10-22
"1939",0.0517403770699612,0.000691060182297431,0,40.1431,47.5769,2021-10-23
"1940",0.0519452101651945,0.000693575323447152,0,40.1431,47.5769,2021-10-24
"1941",0.05209380470432,0.000695688042012918,0,40.1431,47.5769,2021-10-25
"1942",0.0523217770981307,0.00069810257751665,0,40.1431,47.5769,2021-10-26
"1943",0.0525531700839051,0.000700818929958349,0,40.1431,47.5769,2021-10-27
"1944",0.0527966357471981,0.000703736493692026,0,40.1431,47.5769,2021-10-28
"1945",0.0530111269844464,0.000706352240487736,0,40.1431,47.5769,2021-10-29
"1946",0.053231352743516,0.000709169198575424,0,40.1431,47.5769,2021-10-30
"1947",0.0534588221090968,0.000711684339725145,0,40.1431,47.5769,2021-10-31
"1948",0,0,0,26.0275,50.55,2020-01-22
"1949",0,0,0,26.0275,50.55,2020-01-23
"1950",0,0,0,26.0275,50.55,2020-01-24
"1951",0,0,0,26.0275,50.55,2020-01-25
"1952",0,0,0,26.0275,50.55,2020-01-26
"1953",0,0,0,26.0275,50.55,2020-01-27
"1954",0,0,0,26.0275,50.55,2020-01-28
"1955",0,0,0,26.0275,50.55,2020-01-29
"1956",0,0,0,26.0275,50.55,2020-01-30
"1957",0,0,0,26.0275,50.55,2020-01-31
"1958",0,0,0,26.0275,50.55,2020-02-01
"1959",0,0,0,26.0275,50.55,2020-02-02
"1960",0,0,0,26.0275,50.55,2020-02-03
"1961",0,0,0,26.0275,50.55,2020-02-04
"1962",0,0,0,26.0275,50.55,2020-02-05
"1963",0,0,0,26.0275,50.55,2020-02-06
"1964",0,0,0,26.0275,50.55,2020-02-07
"1965",0,0,0,26.0275,50.55,2020-02-08
"1966",0,0,0,26.0275,50.55,2020-02-09
"1967",0,0,0,26.0275,50.55,2020-02-10
"1968",0,0,0,26.0275,50.55,2020-02-11
"1969",0,0,0,26.0275,50.55,2020-02-12
"1970",0,0,0,26.0275,50.55,2020-02-13
"1971",0,0,0,26.0275,50.55,2020-02-14
"1972",0,0,0,26.0275,50.55,2020-02-15
"1973",0,0,0,26.0275,50.55,2020-02-16
"1974",0,0,0,26.0275,50.55,2020-02-17
"1975",0,0,0,26.0275,50.55,2020-02-18
"1976",0,0,0,26.0275,50.55,2020-02-19
"1977",0,0,0,26.0275,50.55,2020-02-20
"1978",0,0,0,26.0275,50.55,2020-02-21
"1979",0,0,0,26.0275,50.55,2020-02-22
"1980",0,0,0,26.0275,50.55,2020-02-23
"1981",6.37170351953787e-07,0,0,26.0275,50.55,2020-02-24
"1982",1.46549180949371e-05,0,0,26.0275,50.55,2020-02-25
"1983",2.1026621614475e-05,0,0,26.0275,50.55,2020-02-26
"1984",2.1026621614475e-05,0,0,26.0275,50.55,2020-02-27
"1985",2.29381326703363e-05,0,0,26.0275,50.55,2020-02-28
"1986",2.61239844301053e-05,0,0,26.0275,50.55,2020-02-29
"1987",2.9947006541828e-05,0,0,26.0275,50.55,2020-03-01
"1988",3.12213472457356e-05,0,0,26.0275,50.55,2020-03-02
"1989",3.12213472457356e-05,0,0,26.0275,50.55,2020-03-03
"1990",3.31328583015969e-05,0,0,26.0275,50.55,2020-03-04
"1991",3.50443693574583e-05,0,0,26.0275,50.55,2020-03-05
"1992",3.82302211172272e-05,0,2.54868140781515e-06,26.0275,50.55,2020-03-06
"1993",5.41594799160719e-05,0,2.54868140781515e-06,26.0275,50.55,2020-03-07
"1994",5.41594799160719e-05,0,2.54868140781515e-06,26.0275,50.55,2020-03-08
"1995",6.05311834356098e-05,0,8.92038492735302e-06,26.0275,50.55,2020-03-09
"1996",7.00887387149166e-05,0,1.40177477429833e-05,26.0275,50.55,2020-03-10
"1997",0.000124248218630989,0,2.23009623183826e-05,26.0275,50.55,2020-03-11
"1998",0.000124248218630989,0,2.23009623183826e-05,26.0275,50.55,2020-03-12
"1999",0.000124248218630989,0,2.80354954859666e-05,26.0275,50.55,2020-03-13
"2000",0.000133805773910295,0,2.80354954859666e-05,26.0275,50.55,2020-03-14
"2001",0.00013635445531811,0,3.82302211172272e-05,26.0275,50.55,2020-03-15
"2002",0.00013635445531811,6.37170351953787e-07,4.90621171004416e-05,26.0275,50.55,2020-03-16
"2003",0.000145274840245464,6.37170351953787e-07,5.16107985082568e-05,26.0275,50.55,2020-03-17
"2004",0.00016311561010017,6.37170351953787e-07,5.60709909719333e-05,26.0275,50.55,2020-03-18
"2005",0.000177133357843153,6.37170351953787e-07,6.37170351953787e-05,26.0275,50.55,2020-03-19
"2006",0.000181593550306829,6.37170351953787e-07,6.37170351953787e-05,26.0275,50.55,2020-03-20
"2007",0.000194336957345905,6.37170351953787e-07,7.96462939942234e-05,26.0275,50.55,2020-03-21
"2008",0.000212814897552565,1.27434070390757e-06,9.49383824411143e-05,26.0275,50.55,2020-03-22
"2009",0.000240213222686578,1.27434070390757e-06,9.49383824411143e-05,26.0275,50.55,2020-03-23
"2010",0.000249770777965885,1.91151105586136e-06,0.00011277915229582,26.0275,50.55,2020-03-24
"2011",0.000266974377468637,2.54868140781515e-06,0.00011277915229582,26.0275,50.55,2020-03-25
"2012",0.000291824021194835,2.54868140781515e-06,0.000129982751798573,26.0275,50.55,2020-03-26
"2013",0.000296921384010465,2.54868140781515e-06,0.00014463766989351,26.0275,50.55,2020-03-27
"2014",0.000303293087530003,2.54868140781515e-06,0.000168850143267754,26.0275,50.55,2020-03-28
"2015",0.00031794800562494,2.54868140781515e-06,0.00017331033573143,26.0275,50.55,2020-03-29
"2016",0.0003281427312562,2.54868140781515e-06,0.000177770528195107,26.0275,50.55,2020-03-30
"2017",0.000361275589557797,2.54868140781515e-06,0.000187965253826367,26.0275,50.55,2020-03-31
"2018",0.000362549930261705,2.54868140781515e-06,0.000214726408608426,26.0275,50.55,2020-04-01
"2019",0.000409700536306285,2.54868140781515e-06,0.000242761904094393,26.0275,50.55,2020-04-02
"2020",0.000428178476512945,2.54868140781515e-06,0.000243399074446347,26.0275,50.55,2020-04-03
"2021",0.000438373202144206,2.54868140781515e-06,0.000269523058876452,26.0275,50.55,2020-04-04
"2022",0.000446019246367651,2.54868140781515e-06,0.000274620421692082,26.0275,50.55,2020-04-05
"2023",0.000481700786077063,2.54868140781515e-06,0.000291824021194835,26.0275,50.55,2020-04-06
"2024",0.000516745155434521,3.18585175976894e-06,0.000291824021194835,26.0275,50.55,2020-04-07
"2025",0.000524391199657967,3.18585175976894e-06,0.000303930257881957,26.0275,50.55,2020-04-08
"2026",0.000565170102183009,3.18585175976894e-06,0.000330691412664016,26.0275,50.55,2020-04-09
"2027",0.000589382575557253,3.82302211172272e-06,0.000343434819703091,26.0275,50.55,2020-04-10
"2028",0.000662657166031939,3.82302211172272e-06,0.000353629545334352,26.0275,50.55,2020-04-11
"2029",0.000723825519819502,3.82302211172272e-06,0.000355541056390213,26.0275,50.55,2020-04-12
"2030",0.000867188849009105,3.82302211172272e-06,0.000376567678004688,26.0275,50.55,2020-04-13
"2031",0.000973596297785387,4.46019246367651e-06,0.000410974877010193,26.0275,50.55,2020-04-14
"2032",0.00106471165811478,4.46019246367651e-06,0.000422443943345361,26.0275,50.55,2020-04-15
"2033",0.00108318959832144,4.46019246367651e-06,0.000447930757423513,26.0275,50.55,2020-04-16
"2034",0.00110867641239959,4.46019246367651e-06,0.000461948505166496,26.0275,50.55,2020-04-17
"2035",0.00112970303401406,4.46019246367651e-06,0.000481063615725109,26.0275,50.55,2020-04-18
"2036",0.00119851743202507,4.46019246367651e-06,0.000483612297132925,26.0275,50.55,2020-04-19
"2037",0.00121508386117587,4.46019246367651e-06,0.000489984000652462,26.0275,50.55,2020-04-20
"2038",0.00125713710440482,4.46019246367651e-06,0.000499541555931769,26.0275,50.55,2020-04-21
"2039",0.00129154430341033,4.46019246367651e-06,0.000653736781104586,26.0275,50.55,2020-04-22
"2040",0.00141260667028155,5.0973628156303e-06,0.000689418320813998,26.0275,50.55,2020-04-23
"2041",0.00160439494621964,5.0973628156303e-06,0.000709170601724565,26.0275,50.55,2020-04-24
"2042",0.0016489968708564,5.0973628156303e-06,0.000739117608266393,26.0275,50.55,2020-04-25
"2043",0.00168658992162168,5.0973628156303e-06,0.000757595548473053,26.0275,50.55,2020-04-26
"2044",0.00173501486837016,5.0973628156303e-06,0.000776073488679713,26.0275,50.55,2020-04-27
"2045",0.0017910858593421,5.0973628156303e-06,0.000834693161059461,26.0275,50.55,2020-04-28
"2046",0.00186117459805701,5.0973628156303e-06,0.000927082862092761,26.0275,50.55,2020-04-29
"2047",0.00193699786993951,5.0973628156303e-06,0.000955755527930681,26.0275,50.55,2020-04-30
"2048",0.00201983001569351,5.0973628156303e-06,0.000990799897288139,26.0275,50.55,2020-05-01
"2049",0.00209246743581624,5.0973628156303e-06,0.000999083111863538,26.0275,50.55,2020-05-02
"2050",0.00215554730065966,5.0973628156303e-06,0.00109465866465661,26.0275,50.55,2020-05-03
"2051",0.00225112285345273,5.0973628156303e-06,0.0011112250938074,26.0275,50.55,2020-05-04
"2052",0.00237027370926809,5.0973628156303e-06,0.00112269416014257,26.0275,50.55,2020-05-05
"2053",0.0025066281645862,5.0973628156303e-06,0.00118513685463404,26.0275,50.55,2020-05-06
"2054",0.00267547830785395,5.0973628156303e-06,0.00127434070390757,26.0275,50.55,2020-05-07
"2055",0.00283158504408263,5.0973628156303e-06,0.00129218147376228,26.0275,50.55,2020-05-08
"2056",0.00304185126022738,5.0973628156303e-06,0.00130938507326503,26.0275,50.55,2020-05-09
"2057",0.00314825870900366,5.0973628156303e-06,0.00131894262854434,26.0275,50.55,2020-05-10
"2058",0.00333622396283003,5.0973628156303e-06,0.00137119059740455,26.0275,50.55,2020-05-11
"2059",0.0035241892166564,5.73453316758409e-06,0.0013966774114827,26.0275,50.55,2020-05-12
"2060",0.00370578276696323,6.37170351953787e-06,0.0014049606260581,26.0275,50.55,2020-05-13
"2061",0.00394918184140957,6.37170351953787e-06,0.00149926183814726,26.0275,50.55,2020-05-14
"2062",0.00419449242691178,7.64604422344545e-06,0.001682129729158,26.0275,50.55,2020-05-15
"2063",0.0042989883646322,7.64604422344545e-06,0.00175986451209636,26.0275,50.55,2020-05-16
"2064",0.00443215696819054,7.64604422344545e-06,0.00185416572418552,26.0275,50.55,2020-05-17
"2065",0.00457743180843601,7.64604422344545e-06,0.00186754630157655,26.0275,50.55,2020-05-18
"2066",0.00479916709091593,7.64604422344545e-06,0.00188092687896758,26.0275,50.55,2020-05-19
"2067",0.00502599973621147,7.64604422344545e-06,0.00227342381577111,26.0275,50.55,2020-05-20
"2068",0.00520823045687026,7.64604422344545e-06,0.00246776077311702,26.0275,50.55,2020-05-21
"2069",0.00536115134133917,7.64604422344545e-06,0.00260984976160271,26.0275,50.55,2020-05-22
"2070",0.00560837343789724,8.28321457539923e-06,0.00284496562147366,26.0275,50.55,2020-05-23
"2071",0.00582246267615371,8.92038492735302e-06,0.00292270040441202,26.0275,50.55,2020-05-24
"2072",0.00584348929776818,8.92038492735302e-06,0.00302847068283635,26.0275,50.55,2020-05-25
"2073",0.00596773751639917,8.92038492735302e-06,0.0031463471979478,26.0275,50.55,2020-05-26
"2074",0.00617545505113611,9.55755527930681e-06,0.00328270165326591,26.0275,50.55,2020-05-27
"2075",0.00640483637783947,9.55755527930681e-06,0.00345282613723757,26.0275,50.55,2020-05-28
"2076",0.00665779300756512,9.55755527930681e-06,0.00363187100613659,26.0275,50.55,2020-05-29
"2077",0.00687697960863723,1.08318959832144e-05,0.00371215447048276,26.0275,50.55,2020-05-30
"2078",0.00726246767156927,1.2106236687122e-05,0.00425183775858762,26.0275,50.55,2020-05-31
"2079",0.00756384924804341,1.2106236687122e-05,0.00450479438831328,26.0275,50.55,2020-06-01
"2080",0.00784420420290308,1.2106236687122e-05,0.0047195207969217,26.0275,50.55,2020-06-02
"2081",0.00816533806028778,1.27434070390757e-05,0.00472143230797756,26.0275,50.55,2020-06-03
"2082",0.00847181699957756,1.33805773910295e-05,0.00492405247989887,26.0275,50.55,2020-06-04
"2083",0.00881525181928065,1.40177477429833e-05,0.00547010747152326,26.0275,50.55,2020-06-05
"2084",0.00916442117215132,1.52920884468909e-05,0.0057702147072935,26.0275,50.55,2020-06-06
"2085",0.00940654590589376,1.65664291507985e-05,0.00603272889229846,26.0275,50.55,2020-06-07
"2086",0.00982325531607154,1.72035995027523e-05,0.00657942105427481,26.0275,50.55,2020-06-08
"2087",0.010023326806585,1.84779402066598e-05,0.00675782875282187,26.0275,50.55,2020-06-09
"2088",0.0103221597016514,1.97522809105674e-05,0.00707832543985462,26.0275,50.55,2020-06-10
"2089",0.0106197182560138,2.16637919664288e-05,0.00731917583289315,26.0275,50.55,2020-06-11
"2090",0.01100329480789,2.29381326703363e-05,0.00758423869930593,26.0275,50.55,2020-06-12
"2091",0.0112861984441574,2.35753030222901e-05,0.00776774376066862,26.0275,50.55,2020-06-13
"2092",0.0116137040050617,2.67611547820591e-05,0.00816724957134365,26.0275,50.55,2020-06-14
"2093",0.0121145199016974,2.93098361898742e-05,0.0084533390593709,26.0275,50.55,2020-06-15
"2094",0.0124585918917524,2.9947006541828e-05,0.00883500410019122,26.0275,50.55,2020-06-16
"2095",0.0127185573953495,3.12213472457356e-05,0.00903826144246447,26.0275,50.55,2020-06-17
"2096",0.0130173902904159,3.50443693574583e-05,0.00936385549231286,26.0275,50.55,2020-06-18
