"","confirmed","deaths","recovered","latitude","longitude","date"
"5841",0.068829234415455,0.00625978922423204,0.0681666056878597,-9.19,-75.0152,2021-10-31
"5842",0,0,0,3.9193,-56.0278,2020-01-22
"5843",0,0,0,3.9193,-56.0278,2020-01-23
"5844",0,0,0,3.9193,-56.0278,2020-01-24
"5845",0,0,0,3.9193,-56.0278,2020-01-25
"5846",0,0,0,3.9193,-56.0278,2020-01-26
"5847",0,0,0,3.9193,-56.0278,2020-01-27
"5848",0,0,0,3.9193,-56.0278,2020-01-28
"5849",0,0,0,3.9193,-56.0278,2020-01-29
"5850",0,0,0,3.9193,-56.0278,2020-01-30
"5851",0,0,0,3.9193,-56.0278,2020-01-31
"5852",0,0,0,3.9193,-56.0278,2020-02-01
"5853",0,0,0,3.9193,-56.0278,2020-02-02
"5854",0,0,0,3.9193,-56.0278,2020-02-03
"5855",0,0,0,3.9193,-56.0278,2020-02-04
"5856",0,0,0,3.9193,-56.0278,2020-02-05
"5857",0,0,0,3.9193,-56.0278,2020-02-06
"5858",0,0,0,3.9193,-56.0278,2020-02-07
"5859",0,0,0,3.9193,-56.0278,2020-02-08
"5860",0,0,0,3.9193,-56.0278,2020-02-09
"5861",0,0,0,3.9193,-56.0278,2020-02-10
"5862",0,0,0,3.9193,-56.0278,2020-02-11
"5863",0,0,0,3.9193,-56.0278,2020-02-12
"5864",0,0,0,3.9193,-56.0278,2020-02-13
"5865",0,0,0,3.9193,-56.0278,2020-02-14
"5866",0,0,0,3.9193,-56.0278,2020-02-15
"5867",0,0,0,3.9193,-56.0278,2020-02-16
"5868",0,0,0,3.9193,-56.0278,2020-02-17
"5869",0,0,0,3.9193,-56.0278,2020-02-18
"5870",0,0,0,3.9193,-56.0278,2020-02-19
"5871",0,0,0,3.9193,-56.0278,2020-02-20
"5872",0,0,0,3.9193,-56.0278,2020-02-21
"5873",0,0,0,3.9193,-56.0278,2020-02-22
"5874",0,0,0,3.9193,-56.0278,2020-02-23
"5875",0,0,0,3.9193,-56.0278,2020-02-24
"5876",0,0,0,3.9193,-56.0278,2020-02-25
"5877",0,0,0,3.9193,-56.0278,2020-02-26
"5878",0,0,0,3.9193,-56.0278,2020-02-27
"5879",0,0,0,3.9193,-56.0278,2020-02-28
"5880",0,0,0,3.9193,-56.0278,2020-02-29
"5881",0,0,0,3.9193,-56.0278,2020-03-01
"5882",0,0,0,3.9193,-56.0278,2020-03-02
"5883",0,0,0,3.9193,-56.0278,2020-03-03
"5884",0,0,0,3.9193,-56.0278,2020-03-04
"5885",0,0,0,3.9193,-56.0278,2020-03-05
"5886",0,0,0,3.9193,-56.0278,2020-03-06
"5887",0,0,0,3.9193,-56.0278,2020-03-07
"5888",0,0,0,3.9193,-56.0278,2020-03-08
"5889",0,0,0,3.9193,-56.0278,2020-03-09
"5890",0,0,0,3.9193,-56.0278,2020-03-10
"5891",0,0,0,3.9193,-56.0278,2020-03-11
"5892",0,0,0,3.9193,-56.0278,2020-03-12
"5893",0,0,0,3.9193,-56.0278,2020-03-13
"5894",1.73613823827108e-06,0,0,3.9193,-56.0278,2020-03-14
"5895",1.73613823827108e-06,0,0,3.9193,-56.0278,2020-03-15
"5896",1.73613823827108e-06,0,0,3.9193,-56.0278,2020-03-16
"5897",1.73613823827108e-06,0,0,3.9193,-56.0278,2020-03-17
"5898",1.73613823827108e-06,0,0,3.9193,-56.0278,2020-03-18
"5899",1.73613823827108e-06,0,0,3.9193,-56.0278,2020-03-19
"5900",6.94455295308434e-06,0,0,3.9193,-56.0278,2020-03-20
"5901",6.94455295308434e-06,0,0,3.9193,-56.0278,2020-03-21
"5902",8.68069119135542e-06,0,0,3.9193,-56.0278,2020-03-22
"5903",8.68069119135542e-06,0,0,3.9193,-56.0278,2020-03-23
"5904",1.21529676678976e-05,0,0,3.9193,-56.0278,2020-03-24
"5905",1.38891059061687e-05,0,0,3.9193,-56.0278,2020-03-25
"5906",1.38891059061687e-05,0,0,3.9193,-56.0278,2020-03-26
"5907",1.38891059061687e-05,0,0,3.9193,-56.0278,2020-03-27
"5908",1.38891059061687e-05,0,0,3.9193,-56.0278,2020-03-28
"5909",1.38891059061687e-05,0,0,3.9193,-56.0278,2020-03-29
"5910",1.38891059061687e-05,0,0,3.9193,-56.0278,2020-03-30
"5911",1.56252441444398e-05,0,0,3.9193,-56.0278,2020-03-31
"5912",1.73613823827108e-05,0,0,3.9193,-56.0278,2020-04-01
"5913",1.73613823827108e-05,0,0,3.9193,-56.0278,2020-04-02
"5914",1.73613823827108e-05,1.73613823827108e-06,0,3.9193,-56.0278,2020-04-03
"5915",1.73613823827108e-05,1.73613823827108e-06,0,3.9193,-56.0278,2020-04-04
"5916",1.73613823827108e-05,1.73613823827108e-06,0,3.9193,-56.0278,2020-04-05
"5917",1.73613823827108e-05,1.73613823827108e-06,0,3.9193,-56.0278,2020-04-06
"5918",1.73613823827108e-05,1.73613823827108e-06,0,3.9193,-56.0278,2020-04-07
"5919",1.73613823827108e-05,1.73613823827108e-06,5.20841471481325e-06,3.9193,-56.0278,2020-04-08
"5920",1.73613823827108e-05,1.73613823827108e-06,6.94455295308434e-06,3.9193,-56.0278,2020-04-09
"5921",1.73613823827108e-05,1.73613823827108e-06,6.94455295308434e-06,3.9193,-56.0278,2020-04-10
"5922",1.73613823827108e-05,1.73613823827108e-06,6.94455295308434e-06,3.9193,-56.0278,2020-04-11
"5923",1.73613823827108e-05,1.73613823827108e-06,6.94455295308434e-06,3.9193,-56.0278,2020-04-12
"5924",1.73613823827108e-05,1.73613823827108e-06,1.04168294296265e-05,3.9193,-56.0278,2020-04-13
"5925",1.73613823827108e-05,1.73613823827108e-06,1.04168294296265e-05,3.9193,-56.0278,2020-04-14
"5926",1.73613823827108e-05,1.73613823827108e-06,1.04168294296265e-05,3.9193,-56.0278,2020-04-15
"5927",1.73613823827108e-05,1.73613823827108e-06,1.04168294296265e-05,3.9193,-56.0278,2020-04-16
"5928",1.73613823827108e-05,1.73613823827108e-06,1.04168294296265e-05,3.9193,-56.0278,2020-04-17
"5929",1.73613823827108e-05,1.73613823827108e-06,1.04168294296265e-05,3.9193,-56.0278,2020-04-18
"5930",1.73613823827108e-05,1.73613823827108e-06,1.04168294296265e-05,3.9193,-56.0278,2020-04-19
"5931",1.73613823827108e-05,1.73613823827108e-06,1.04168294296265e-05,3.9193,-56.0278,2020-04-20
"5932",1.73613823827108e-05,1.73613823827108e-06,1.04168294296265e-05,3.9193,-56.0278,2020-04-21
"5933",1.73613823827108e-05,1.73613823827108e-06,1.04168294296265e-05,3.9193,-56.0278,2020-04-22
"5934",1.73613823827108e-05,1.73613823827108e-06,1.04168294296265e-05,3.9193,-56.0278,2020-04-23
"5935",1.73613823827108e-05,1.73613823827108e-06,1.21529676678976e-05,3.9193,-56.0278,2020-04-24
"5936",1.73613823827108e-05,1.73613823827108e-06,1.21529676678976e-05,3.9193,-56.0278,2020-04-25
"5937",1.73613823827108e-05,1.73613823827108e-06,1.21529676678976e-05,3.9193,-56.0278,2020-04-26
"5938",1.73613823827108e-05,1.73613823827108e-06,1.21529676678976e-05,3.9193,-56.0278,2020-04-27
"5939",1.73613823827108e-05,1.73613823827108e-06,1.21529676678976e-05,3.9193,-56.0278,2020-04-28
"5940",1.73613823827108e-05,1.73613823827108e-06,1.38891059061687e-05,3.9193,-56.0278,2020-04-29
"5941",1.73613823827108e-05,1.73613823827108e-06,1.38891059061687e-05,3.9193,-56.0278,2020-04-30
"5942",1.73613823827108e-05,1.73613823827108e-06,1.38891059061687e-05,3.9193,-56.0278,2020-05-01
"5943",1.73613823827108e-05,1.73613823827108e-06,1.38891059061687e-05,3.9193,-56.0278,2020-05-02
"5944",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-03
"5945",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-04
"5946",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-05
"5947",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-06
"5948",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-07
"5949",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-08
"5950",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-09
"5951",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-10
"5952",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-11
"5953",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-12
"5954",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-13
"5955",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-14
"5956",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-15
"5957",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-16
"5958",1.73613823827108e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-17
"5959",1.90975206209819e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-18
"5960",1.90975206209819e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-19
"5961",1.90975206209819e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-20
"5962",1.90975206209819e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-21
"5963",1.90975206209819e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-22
"5964",1.90975206209819e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-23
"5965",1.90975206209819e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-24
"5966",1.90975206209819e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-25
"5967",1.90975206209819e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-26
"5968",2.0833658859253e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-27
"5969",2.0833658859253e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-28
"5970",2.0833658859253e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-29
"5971",2.43059353357952e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-30
"5972",3.99311794802349e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-05-31
"5973",7.63900824839277e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-06-01
"5974",9.37514648666385e-05,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-06-02
"5975",0.00012847422963206,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-06-03
"5976",0.000142363335538229,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-06-04
"5977",0.000156252441444398,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-06-05
"5978",0.000173613823827108,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-06-06
"5979",0.000211808865069072,1.73613823827108e-06,1.56252441444398e-05,3.9193,-56.0278,2020-06-07
"5980",0.000222225694498699,3.47227647654217e-06,1.56252441444398e-05,3.9193,-56.0278,2020-06-08
"5981",0.000237850938643139,3.47227647654217e-06,1.56252441444398e-05,3.9193,-56.0278,2020-06-09
"5982",0.000250003906311036,3.47227647654217e-06,1.56252441444398e-05,3.9193,-56.0278,2020-06-10
"5983",0.000291671224029542,3.47227647654217e-06,1.56252441444398e-05,3.9193,-56.0278,2020-06-11
"5984",0.000324657850556693,5.20841471481325e-06,1.56252441444398e-05,3.9193,-56.0278,2020-06-12
"5985",0.000340283094701132,5.20841471481325e-06,1.56252441444398e-05,3.9193,-56.0278,2020-06-13
"5986",0.000361116753560386,5.20841471481325e-06,1.56252441444398e-05,3.9193,-56.0278,2020-06-14
"5987",0.000397575656564078,8.68069119135542e-06,8.3334635437012e-05,3.9193,-56.0278,2020-06-15
"5988",0.000409728624231976,1.04168294296265e-05,8.3334635437012e-05,3.9193,-56.0278,2020-06-16
"5989",0.000453132080188753,1.04168294296265e-05,8.3334635437012e-05,3.9193,-56.0278,2020-06-17
"5990",0.00048091029200109,1.21529676678976e-05,0.00012847422963206,3.9193,-56.0278,2020-06-18
"5991",0.000508688503813428,1.38891059061687e-05,0.00012847422963206,3.9193,-56.0278,2020-06-19
"5992",0.000526049886196139,1.38891059061687e-05,0.00012847422963206,3.9193,-56.0278,2020-06-20
"5993",0.00054514740681712,1.38891059061687e-05,0.000184030653256735,3.9193,-56.0278,2020-06-21
"5994",0.000553828098008476,1.38891059061687e-05,0.000229170247451783,3.9193,-56.0278,2020-06-22
"5995",0.000553828098008476,1.56252441444398e-05,0.000229170247451783,3.9193,-56.0278,2020-06-23
"5996",0.000619801351062777,1.73613823827108e-05,0.000267365288693747,3.9193,-56.0278,2020-06-24
"5997",0.000647579562875114,1.73613823827108e-05,0.000305560329935711,3.9193,-56.0278,2020-06-25
"5998",0.000675357774687452,1.73613823827108e-05,0.000314241021127066,3.9193,-56.0278,2020-06-26
"5999",0.000810776557272596,1.90975206209819e-05,0.000331602403509777,3.9193,-56.0278,2020-06-27
"6000",0.000850707736752831,1.90975206209819e-05,0.000345491509415946,3.9193,-56.0278,2020-06-28
"6001",0.000869805257373813,2.25697970975241e-05,0.000376741997704825,3.9193,-56.0278,2020-06-29
"6002",0.000894111192709608,2.25697970975241e-05,0.000394103380087536,3.9193,-56.0278,2020-06-30
"6003",0.00092883395747503,2.25697970975241e-05,0.000420145453661602,3.9193,-56.0278,2020-07-01
"6004",0.000949667616334283,2.25697970975241e-05,0.000437506836044313,3.9193,-56.0278,2020-07-02
"6005",0.000973973551670078,2.25697970975241e-05,0.000463548909618379,3.9193,-56.0278,2020-07-03
"6006",0.000980918104623162,2.43059353357952e-05,0.000479174153762819,3.9193,-56.0278,2020-07-04
"6007",0.00103126611353302,2.43059353357952e-05,0.000506952365575157,3.9193,-56.0278,2020-07-05
"6008",0.00106598887829845,2.43059353357952e-05,0.000546883545055392,3.9193,-56.0278,2020-07-06
"6009",0.00110071164306387,2.60420735740663e-05,0.000703135986499789,3.9193,-56.0278,2020-07-07
"6010",0.00115453192845027,2.95143500506084e-05,0.000753483995409651,3.9193,-56.0278,2020-07-08
"6011",0.00120487993736013,2.95143500506084e-05,0.000791679036651614,3.9193,-56.0278,2020-07-09
"6012",0.00126043636098481,3.12504882888795e-05,0.000835082492608391,3.9193,-56.0278,2020-07-10
"6013",0.00128647843455887,3.12504882888795e-05,0.000859388427944187,3.9193,-56.0278,2020-07-11
"6014",0.00128647843455887,3.12504882888795e-05,0.000859388427944187,3.9193,-56.0278,2020-07-12
"6015",0.00135418782585145,3.12504882888795e-05,0.00091320871333059,3.9193,-56.0278,2020-07-13
"6016",0.00139064672885514,3.12504882888795e-05,0.000942723063381199,3.9193,-56.0278,2020-07-14
"6017",0.0014531477054329,3.12504882888795e-05,0.000994807210529331,3.9193,-56.0278,2020-07-15
"6018",0.00156946896739706,3.12504882888795e-05,0.0010086963164355,3.9193,-56.0278,2020-07-16
"6019",0.00163717835868963,3.29866265271506e-05,0.00104168294296265,3.9193,-56.0278,2020-07-17
"6020",0.00173787437650936,3.47227647654217e-05,0.00105904432534536,3.9193,-56.0278,2020-07-18
"6021",0.00178648624718095,3.64589030036928e-05,0.00108855867539597,3.9193,-56.0278,2020-07-19
"6022",0.0018732931590945,3.64589030036928e-05,0.00113890668430583,3.9193,-56.0278,2020-07-20
"6023",0.0019635723474846,3.64589030036928e-05,0.00122397745798111,3.9193,-56.0278,2020-07-21
"6024",0.00204169856820679,3.64589030036928e-05,0.00128300615808233,3.9193,-56.0278,2020-07-22
"6025",0.00214239458602652,3.99311794802349e-05,0.00134377099642182,3.9193,-56.0278,2020-07-23
"6026",0.00226566040094376,3.99311794802349e-05,0.00139585514356995,3.9193,-56.0278,2020-07-24
"6027",0.00239760690705237,3.99311794802349e-05,0.00148092591724523,3.9193,-56.0278,2020-07-25
"6028",0.00249830292487209,3.99311794802349e-05,0.00154516303206126,3.9193,-56.0278,2020-07-26
"6029",0.00257469300735602,4.1667317718506e-05,0.00160592787040075,3.9193,-56.0278,2020-07-27
"6030",0.00262156873978934,4.1667317718506e-05,0.0016753733999316,3.9193,-56.0278,2020-07-28
"6031",0.00278997414890163,4.51395941950482e-05,0.0017413466529859,3.9193,-56.0278,2020-07-29
"6032",0.00278997414890163,4.51395941950482e-05,0.0017413466529859,3.9193,-56.0278,2020-07-30
"6033",0.00286462809314729,4.51395941950482e-05,0.00187502929733277,3.9193,-56.0278,2020-07-31
"6034",0.00305560329935711,4.51395941950482e-05,0.00201565649463273,3.9193,-56.0278,2020-08-01
"6035",0.00321011960256323,4.68757324333193e-05,0.00207294905649567,3.9193,-56.0278,2020-08-02
"6036",0.00328650968504716,4.68757324333193e-05,0.00213024161835862,3.9193,-56.0278,2020-08-03
"6037",0.00343928985001502,4.68757324333193e-05,0.00221878466851045,3.9193,-56.0278,2020-08-04
"6038",0.00355908338845572,4.68757324333193e-05,0.00230385544218573,3.9193,-56.0278,2020-08-05
"6039",0.00363894574741619,5.03480089098614e-05,0.00251045589253999,3.9193,-56.0278,2020-08-06
"6040",0.0038247125389112,5.03480089098614e-05,0.00261288804859798,3.9193,-56.0278,2020-08-07
"6041",0.00400353477745312,5.03480089098614e-05,0.00270490337522635,3.9193,-56.0278,2020-08-08
"6042",0.00415110652770616,5.03480089098614e-05,0.00283858601957322,3.9193,-56.0278,2020-08-09
"6043",0.00432124807505673,5.20841471481325e-05,0.00290629541086579,3.9193,-56.0278,2020-08-10
"6044",0.0044427777517357,6.77093912925723e-05,0.0029722686639201,3.9193,-56.0278,2020-08-11
"6045",0.00460597474613319,6.77093912925723e-05,0.00310595130826697,3.9193,-56.0278,2020-08-12
"6046",0.00479347767586646,6.94455295308434e-05,0.00317713297603608,3.9193,-56.0278,2020-08-13
"6047",0.00492716032021334,7.11816677691145e-05,0.00328824582328543,3.9193,-56.0278,2020-08-14
"6048",0.00514070532352068,7.29178060073855e-05,0.00345491509415946,3.9193,-56.0278,2020-08-15
"6049",0.00523619292662559,8.15984971987409e-05,0.00353477745311993,3.9193,-56.0278,2020-08-16
"6050",0.00534209735916013,8.3334635437012e-05,0.00371186355342358,3.9193,-56.0278,2020-08-17
"6051",0.00558342057427981,9.37514648666385e-05,0.0038125595712433,3.9193,-56.0278,2020-08-18
"6052",0.00572057549510322,9.37514648666385e-05,0.0038663798566297,3.9193,-56.0278,2020-08-19
"6053",0.00584384131002047,9.54876031049096e-05,0.00413721742179999,3.9193,-56.0278,2020-08-20
"6054",0.00600703830441795,9.72237413431807e-05,0.00433687331920117,3.9193,-56.0278,2020-08-21
"6055",0.0061962773723895,9.89598795814518e-05,0.0044427777517357,3.9193,-56.0278,2020-08-22
"6056",0.0062622506254438,0.000100696017819723,0.00466673958447267,3.9193,-56.0278,2020-08-23
"6057",0.00630565408140058,0.000104168294296265,0.00478826926115165,3.9193,-56.0278,2020-08-24
"6058",0.00642023920512647,0.000105904432534536,0.00489243755544791,3.9193,-56.0278,2020-08-25
"6059",0.00646537879932152,0.000107640570772807,0.00497056377617011,3.9193,-56.0278,2020-08-26
"6060",0.00658517233776222,0.000114585123725892,0.00502264792331825,3.9193,-56.0278,2020-08-27
"6061",0.00668065994086713,0.000114585123725892,0.00515806670590339,3.9193,-56.0278,2020-08-28
"6062",0.00686469059412387,0.000116321261964163,0.00519278947066881,3.9193,-56.0278,2020-08-29
"6063",0.00696017819722878,0.000116321261964163,0.00533515280620704,3.9193,-56.0278,2020-08-30
"6064",0.00700358165318555,0.000123265814917247,0.0054514740681712,3.9193,-56.0278,2020-08-31
"6065",0.00709906925629046,0.000125001953155518,0.00550529435355761,3.9193,-56.0278,2020-09-01
"6066",0.00720323755058673,0.000125001953155518,0.00568064431562299,3.9193,-56.0278,2020-09-02
"6067",0.00731782267431262,0.000126738091393789,0.00576050667458346,3.9193,-56.0278,2020-09-03
"6068",0.00738205978912865,0.000130210367870331,0.00584384131002047,3.9193,-56.0278,2020-09-04
"6069",0.00750011718933108,0.000131946506108602,0.00594800960431673,3.9193,-56.0278,2020-09-05
"6070",0.00754525678352613,0.000147571750253042,0.00606606700451917,3.9193,-56.0278,2020-09-06
"6071",0.00756956271886193,0.000157988579682669,0.00615287391643272,3.9193,-56.0278,2020-09-07
"6072",0.00767199487491992,0.000157988579682669,0.00624141696658455,3.9193,-56.0278,2020-09-08
"6073",0.00772060674559151,0.00015972471792094,0.00628829269901787,3.9193,-56.0278,2020-09-09
"6074",0.00777269089273964,0.000161460856159211,0.00643412831103264,3.9193,-56.0278,2020-09-10
"6075",0.00786297008112974,0.000161460856159211,0.00650530997880175,3.9193,-56.0278,2020-09-11
"6076",0.00794977699304329,0.000161460856159211,0.00657649164657087,3.9193,-56.0278,2020-09-12
"6077",0.00795498540775811,0.000161460856159211,0.00668413221734367,3.9193,-56.0278,2020-09-13
"6078",0.00800533341666797,0.000164933132635753,0.00683170396759672,3.9193,-56.0278,2020-09-14
"6079",0.00802963935200376,0.000164933132635753,0.00693760840013125,3.9193,-56.0278,2020-09-15
